"meeting_date","scrape_date","move","diff_bps","bucket_rate","probability"
2024-08-06,2023-03-19,"3.85%",25,3.85,0.0945537801417443
2024-08-06,2023-03-19,"4.10%",50,4.1,0.0769464663094304
2024-08-06,2023-03-19,"4.35%",75,4.35,0.0579916956607161
2024-08-06,2023-03-19,"4.60%",100,4.6,0.0404771392106998
2024-08-06,2023-03-19,"4.85%",125,4.85,0.0261649612421376
2024-08-06,2023-03-19,"5.10%",150,5.1,0.0156637573814554
2024-08-06,2023-03-19,"5.35%",175,5.35,0
2024-08-06,2023-03-19,"5.60%",200,5.6,0
2024-08-06,2023-03-19,"5.85%",225,5.85,0
2024-08-06,2023-03-19,"6.10%",250,6.1,0
2024-08-06,2023-03-20,"0.10%",-300,0.1,0
2024-08-06,2023-03-20,"0.35%",-300,0.35,0
2024-08-06,2023-03-20,"0.60%",-300,0.6,0
2024-08-06,2023-03-20,"0.85%",-275,0.85,0
2024-08-06,2023-03-20,"1.10%",-250,1.1,0
2024-08-06,2023-03-20,"1.35%",-225,1.35,0
2024-08-06,2023-03-20,"1.60%",-200,1.6,0
2024-08-06,2023-03-20,"1.85%",-175,1.85,0
2024-08-06,2023-03-20,"2.10%",-150,2.1,0.0238988704787528
2024-08-06,2023-03-20,"2.35%",-125,2.35,0.0493281058800412
2024-08-06,2023-03-20,"2.60%",-100,2.6,0.0860729925801323
2024-08-06,2023-03-20,"2.85%",-75,2.85,0.126970969825712
2024-08-06,2023-03-20,"3.10%",-50,3.1,0.158348474088958
2024-08-06,2023-03-20,"3.35%",-25,3.35,0.166954895717822
2024-08-06,2023-03-20,"3.60%",0,3.6,0.148819968149195
2024-08-06,2023-03-20,"3.85%",25,3.85,0.112149665463675
2024-08-06,2023-03-20,"4.10%",50,4.1,0.0714503692337527
2024-08-06,2023-03-20,"4.35%",75,4.35,0.0384833430649401
2024-08-06,2023-03-20,"4.60%",100,4.6,0.0175223455170189
2024-08-06,2023-03-20,"4.85%",125,4.85,0
2024-08-06,2023-03-20,"5.10%",150,5.1,0
2024-08-06,2023-03-20,"5.35%",175,5.35,0
2024-08-06,2023-03-20,"5.60%",200,5.6,0
2024-08-06,2023-03-20,"5.85%",225,5.85,0
2024-08-06,2023-03-20,"6.10%",250,6.1,0
2024-08-06,2023-03-21,"0.10%",-300,0.1,0
2024-08-06,2023-03-21,"0.35%",-300,0.35,0
2024-08-06,2023-03-21,"0.60%",-300,0.6,0
2024-08-06,2023-03-21,"0.85%",-275,0.85,0
2024-08-06,2023-03-21,"1.10%",-250,1.1,0
2024-08-06,2023-03-21,"1.35%",-225,1.35,0
2024-08-06,2023-03-21,"1.60%",-200,1.6,0
2024-08-06,2023-03-21,"1.85%",-175,1.85,0.0251241612452511
2024-08-06,2023-03-21,"2.10%",-150,2.1,0.052488633451112
2024-08-06,2023-03-21,"2.35%",-125,2.35,0.0918377430462884
2024-08-06,2023-03-21,"2.60%",-100,2.6,0.134576999323462
2024-08-06,2023-03-21,"2.85%",-75,2.85,0.165166556607382
2024-08-06,2023-03-21,"3.10%",-50,3.1,0.169777178985776
2024-08-06,2023-03-21,"3.35%",-25,3.35,0.146164873173949
2024-08-06,2023-03-21,"3.60%",0,3.6,0.105392589980363
2024-08-06,2023-03-21,"3.85%",25,3.85,0.0636463775840732
2024-08-06,2023-03-21,"4.10%",50,4.1,0.0321901851507189
2024-08-06,2023-03-21,"4.35%",75,4.35,0.0136347014516237
2024-08-06,2023-03-21,"4.60%",100,4.6,0
2024-08-06,2023-03-21,"4.85%",125,4.85,0
2024-08-06,2023-03-21,"5.10%",150,5.1,0
2024-08-06,2023-03-21,"5.35%",175,5.35,0
2024-08-06,2023-03-21,"5.60%",200,5.6,0
2024-08-06,2023-03-21,"5.85%",225,5.85,0
2024-08-06,2023-03-21,"6.10%",250,6.1,0
2024-08-06,2023-03-22,"0.10%",-300,0.1,0
2024-08-06,2023-03-22,"0.35%",-300,0.35,0
2024-08-06,2023-03-22,"0.60%",-300,0.6,0
2024-08-06,2023-03-22,"0.85%",-275,0.85,0
2024-08-06,2023-03-22,"1.10%",-250,1.1,0
2024-08-06,2023-03-22,"1.35%",-225,1.35,0
2024-08-06,2023-03-22,"1.60%",-200,1.6,0.0117183443624261
2024-08-06,2023-03-22,"1.85%",-175,1.85,0.027574082709855
2024-08-06,2023-03-22,"2.10%",-150,2.1,0.0549217461157497
2024-08-06,2023-03-22,"2.35%",-125,2.35,0.0925992741537961
2024-08-06,2023-03-22,"2.60%",-100,2.6,0.132159900667285
2024-08-06,2023-03-22,"2.85%",-75,2.85,0.159671287042195
2024-08-06,2023-03-22,"3.10%",-50,3.1,0.163302273266402
2024-08-06,2023-03-22,"3.35%",-25,3.35,0.141382712031476
2024-08-06,2023-03-22,"3.60%",0,3.6,0.103618322121941
2024-08-06,2023-03-22,"3.85%",25,3.85,0.0642846979733411
2024-08-06,2023-03-22,"4.10%",50,4.1,0.0337599123311015
2024-08-06,2023-03-22,"4.35%",75,4.35,0.0150074472244319
2024-08-06,2023-03-22,"4.60%",100,4.6,0
2024-08-06,2023-03-22,"4.85%",125,4.85,0
2024-08-06,2023-03-22,"5.10%",150,5.1,0
2024-08-06,2023-03-22,"5.35%",175,5.35,0
2024-08-06,2023-03-22,"5.60%",200,5.6,0
2024-08-06,2023-03-22,"5.85%",225,5.85,0
2024-08-06,2023-03-22,"6.10%",250,6.1,0
2024-08-06,2023-03-23,"0.10%",-300,0.1,0
2024-08-06,2023-03-23,"0.35%",-300,0.35,0
2024-08-06,2023-03-23,"0.60%",-300,0.6,0
2024-08-06,2023-03-23,"0.85%",-275,0.85,0
2024-08-06,2023-03-23,"1.10%",-250,1.1,0
2024-08-06,2023-03-23,"1.35%",-225,1.35,0
2024-08-06,2023-03-23,"1.60%",-200,1.6,0
2024-08-06,2023-03-23,"1.85%",-175,1.85,0
2024-08-06,2023-03-23,"2.10%",-150,2.1,0.015135019679791
2024-08-06,2023-03-23,"2.35%",-125,2.35,0.042394801920401
2024-08-06,2023-03-23,"2.60%",-100,2.6,0.0917511781014843
2024-08-06,2023-03-23,"2.85%",-75,2.85,0.153436415044531
2024-08-06,2023-03-23,"3.10%",-50,3.1,0.19828782904743
2024-08-06,2023-03-23,"3.35%",-25,3.35,0.198030121308564
2024-08-06,2023-03-23,"3.60%",0,3.6,0.152838914370725
2024-08-06,2023-03-23,"3.85%",25,3.85,0.091156407837209
2024-08-06,2023-03-23,"4.10%",50,4.1,0.042010495342477
2024-08-06,2023-03-23,"4.35%",75,4.35,0.0149588173473884
2024-08-06,2023-03-23,"4.60%",100,4.6,0
2024-08-06,2023-03-23,"4.85%",125,4.85,0
2024-08-06,2023-03-23,"5.10%",150,5.1,0
2024-08-06,2023-03-23,"5.35%",175,5.35,0
2024-08-06,2023-03-23,"5.60%",200,5.6,0
2024-08-06,2023-03-23,"5.85%",225,5.85,0
2024-08-06,2023-03-23,"6.10%",250,6.1,0
2024-08-06,2023-03-24,"0.10%",-300,0.1,0
2024-08-06,2023-03-24,"0.35%",-300,0.35,0
2024-08-06,2023-03-24,"0.60%",-300,0.6,0
2024-08-06,2023-03-24,"0.85%",-275,0.85,0
2024-08-06,2023-03-24,"1.10%",-250,1.1,0
2024-08-06,2023-03-24,"1.35%",-225,1.35,0
2024-08-06,2023-03-24,"1.60%",-200,1.6,0
2024-08-06,2023-03-24,"1.85%",-175,1.85,0
2024-08-06,2023-03-24,"2.10%",-150,2.1,0.016129515486186
2024-08-06,2023-03-24,"2.35%",-125,2.35,0.048358723482184
2024-08-06,2023-03-24,"2.60%",-100,2.6,0.107703036312376
2024-08-06,2023-03-24,"2.85%",-75,2.85,0.17822051366934
2024-08-06,2023-03-24,"3.10%",-50,3.1,0.219136159247664
2024-08-06,2023-03-24,"3.35%",-25,3.35,0.200224804537292
2024-08-06,2023-03-24,"3.60%",0,3.6,0.135944001948883
2024-08-06,2023-03-24,"3.85%",25,3.85,0.068580683310745
2024-08-06,2023-03-24,"4.10%",50,4.1,0.0257025620053302
2024-08-06,2023-03-24,"4.35%",75,4.35,0
2024-08-06,2023-03-24,"4.60%",100,4.6,0
2024-08-06,2023-03-24,"4.85%",125,4.85,0
2024-08-06,2023-03-24,"5.10%",150,5.1,0
2024-08-06,2023-03-24,"5.35%",175,5.35,0
2024-08-06,2023-03-24,"5.60%",200,5.6,0
2024-08-06,2023-03-24,"5.85%",225,5.85,0
2024-08-06,2023-03-24,"6.10%",250,6.1,0
2024-08-06,2023-03-25,"0.10%",-300,0.1,0
2024-08-06,2023-03-25,"0.35%",-300,0.35,0
2024-08-06,2023-03-25,"0.60%",-300,0.6,0
2024-08-06,2023-03-25,"0.85%",-275,0.85,0
2024-08-06,2023-03-25,"1.10%",-250,1.1,0
2024-08-06,2023-03-25,"1.35%",-225,1.35,0.0128458843258791
2024-08-06,2023-03-25,"1.60%",-200,1.6,0.0240701570309171
2024-08-06,2023-03-25,"1.85%",-175,1.85,0.0408330121328513
2024-08-06,2023-03-25,"2.10%",-150,2.1,0.0627138366972308
2024-08-06,2023-03-25,"2.35%",-125,2.35,0.0872039830263794
2024-08-06,2023-03-25,"2.60%",-100,2.6,0.109782081302697
2024-08-06,2023-03-25,"2.85%",-75,2.85,0.125126593262493
2024-08-06,2023-03-25,"3.10%",-50,3.1,0.12911933434536
2024-08-06,2023-03-25,"3.35%",-25,3.35,0.120630339003903
2024-08-06,2023-03-25,"3.60%",0,3.6,0.102034063470392
2024-08-06,2023-03-25,"3.85%",25,3.85,0.0781369712962206
2024-08-06,2023-03-25,"4.10%",50,4.1,0.0541738567023764
2024-08-06,2023-03-25,"4.35%",75,4.35,0.0340050492062527
2024-08-06,2023-03-25,"4.60%",100,4.6,0.0193248381970472
2024-08-06,2023-03-25,"4.85%",125,4.85,0
2024-08-06,2023-03-25,"5.10%",150,5.1,0
2024-08-06,2023-03-25,"5.35%",175,5.35,0
2024-08-06,2023-03-25,"5.60%",200,5.6,0
2024-08-06,2023-03-25,"5.85%",225,5.85,0
2024-08-06,2023-03-25,"6.10%",250,6.1,0
2024-08-06,2023-03-26,"0.10%",-300,0.1,0
2024-08-06,2023-03-26,"0.35%",-300,0.35,0
2024-08-06,2023-03-26,"0.60%",-300,0.6,0
2024-08-06,2023-03-26,"0.85%",-275,0.85,0
2024-08-06,2023-03-26,"1.10%",-250,1.1,0
2024-08-06,2023-03-26,"1.35%",-225,1.35,0.0128458843258791
2024-08-06,2023-03-26,"1.60%",-200,1.6,0.0240701570309171
2024-08-06,2023-03-26,"1.85%",-175,1.85,0.0408330121328513
2024-08-06,2023-03-26,"2.10%",-150,2.1,0.0627138366972308
2024-08-06,2023-03-26,"2.35%",-125,2.35,0.0872039830263794
2024-08-06,2023-03-26,"2.60%",-100,2.6,0.109782081302697
2024-08-06,2023-03-26,"2.85%",-75,2.85,0.125126593262493
2024-08-06,2023-03-26,"3.10%",-50,3.1,0.12911933434536
2024-08-06,2023-03-26,"3.35%",-25,3.35,0.120630339003903
2024-08-06,2023-03-26,"3.60%",0,3.6,0.102034063470392
2024-08-06,2023-03-26,"3.85%",25,3.85,0.0781369712962206
2024-08-06,2023-03-26,"4.10%",50,4.1,0.0541738567023764
2024-08-06,2023-03-26,"4.35%",75,4.35,0.0340050492062527
2024-08-06,2023-03-26,"4.60%",100,4.6,0.0193248381970472
2024-08-06,2023-03-26,"4.85%",125,4.85,0
2024-08-06,2023-03-26,"5.10%",150,5.1,0
2024-08-06,2023-03-26,"5.35%",175,5.35,0
2024-08-06,2023-03-26,"5.60%",200,5.6,0
2024-08-06,2023-03-26,"5.85%",225,5.85,0
2024-08-06,2023-03-26,"6.10%",250,6.1,0
2024-08-06,2023-03-27,"0.10%",-300,0.1,0
2024-08-06,2023-03-27,"0.35%",-300,0.35,0
2024-08-06,2023-03-27,"0.60%",-300,0.6,0
2024-08-06,2023-03-27,"0.85%",-275,0.85,0
2024-08-06,2023-03-27,"1.10%",-250,1.1,0
2024-08-06,2023-03-27,"1.35%",-225,1.35,0
2024-08-06,2023-03-27,"1.60%",-200,1.6,0.0113170813221751
2024-08-06,2023-03-27,"1.85%",-175,1.85,0.0260666996824543
2024-08-06,2023-03-27,"2.10%",-150,2.1,0.0513167606875444
2024-08-06,2023-03-27,"2.35%",-125,2.35,0.0863502229557153
2024-08-06,2023-03-27,"2.60%",-100,2.6,0.124195574494194
2024-08-06,2023-03-27,"2.85%",-75,2.85,0.152683610969051
2024-08-06,2023-03-27,"3.10%",-50,3.1,0.160444691854474
2024-08-06,2023-03-27,"3.35%",-25,3.35,0.144113820905589
2024-08-06,2023-03-27,"3.60%",0,3.6,0.110644977526404
2024-08-06,2023-03-27,"3.85%",25,3.85,0.0726105552928086
2024-08-06,2023-03-27,"4.10%",50,4.1,0.0407290020894548
2024-08-06,2023-03-27,"4.35%",75,4.35,0.0195270022201345
2024-08-06,2023-03-27,"4.60%",100,4.6,0
2024-08-06,2023-03-27,"4.85%",125,4.85,0
2024-08-06,2023-03-27,"5.10%",150,5.1,0
2024-08-06,2023-03-27,"5.35%",175,5.35,0
2024-08-06,2023-03-27,"5.60%",200,5.6,0
2024-08-06,2023-03-27,"5.85%",225,5.85,0
2024-08-06,2023-03-27,"6.10%",250,6.1,0
2024-08-06,2023-03-28,"0.10%",-300,0.1,0
2024-08-06,2023-03-28,"0.35%",-300,0.35,0
2024-08-06,2023-03-28,"0.60%",-300,0.6,0
2024-08-06,2023-03-28,"0.85%",-275,0.85,0
2024-08-06,2023-03-28,"1.10%",-250,1.1,0
2024-08-06,2023-03-28,"1.35%",-225,1.35,0
2024-08-06,2023-03-28,"1.60%",-200,1.6,0
2024-08-06,2023-03-28,"1.85%",-175,1.85,0.0222826487142343
2024-08-06,2023-03-28,"2.10%",-150,2.1,0.0496179725972646
2024-08-06,2023-03-28,"2.35%",-125,2.35,0.0910411196249938
2024-08-06,2023-03-28,"2.60%",-100,2.6,0.137650785475304
2024-08-06,2023-03-28,"2.85%",-75,2.85,0.171503704985207
2024-08-06,2023-03-28,"3.10%",-50,3.1,0.176087299637223
2024-08-06,2023-03-28,"3.35%",-25,3.35,0.148985155262897
2024-08-06,2023-03-28,"3.60%",0,3.6,0.10387566746185
2024-08-06,2023-03-28,"3.85%",25,3.85,0.059680264128518
2024-08-06,2023-03-28,"4.10%",50,4.1,0.0282539324124975
2024-08-06,2023-03-28,"4.35%",75,4.35,0.0110214497000113
2024-08-06,2023-03-28,"4.60%",100,4.6,0
2024-08-06,2023-03-28,"4.85%",125,4.85,0
2024-08-06,2023-03-28,"5.10%",150,5.1,0
2024-08-06,2023-03-28,"5.35%",175,5.35,0
2024-08-06,2023-03-28,"5.60%",200,5.6,0
2024-08-06,2023-03-28,"5.85%",225,5.85,0
2024-08-06,2023-03-28,"6.10%",250,6.1,0
2024-08-06,2023-03-29,"0.10%",-300,0.1,0
2024-08-06,2023-03-29,"0.35%",-300,0.35,0
2024-08-06,2023-03-29,"0.60%",-300,0.6,0
2024-08-06,2023-03-29,"0.85%",-275,0.85,0
2024-08-06,2023-03-29,"1.10%",-250,1.1,0
2024-08-06,2023-03-29,"1.35%",-225,1.35,0
2024-08-06,2023-03-29,"1.60%",-200,1.6,0
2024-08-06,2023-03-29,"1.85%",-175,1.85,0.0162464937871737
2024-08-06,2023-03-29,"2.10%",-150,2.1,0.0383953264055468
2024-08-06,2023-03-29,"2.35%",-125,2.35,0.0749501863144728
2024-08-06,2023-03-29,"2.60%",-100,2.6,0.120853638849766
2024-08-06,2023-03-29,"2.85%",-75,2.85,0.16097253503285
2024-08-06,2023-03-29,"3.10%",-50,3.1,0.177115425491924
2024-08-06,2023-03-29,"3.35%",-25,3.35,0.160981533881416
2024-08-06,2023-03-29,"3.60%",0,3.6,0.120867151800416
2024-08-06,2023-03-29,"3.85%",25,3.85,0.0749627578509798
2024-08-06,2023-03-29,"4.10%",50,4.1,0.0384039140699515
2024-08-06,2023-03-29,"4.35%",75,4.35,0.0162510365155036
2024-08-06,2023-03-29,"4.60%",100,4.6,0
2024-08-06,2023-03-29,"4.85%",125,4.85,0
2024-08-06,2023-03-29,"5.10%",150,5.1,0
2024-08-06,2023-03-29,"5.35%",175,5.35,0
2024-08-06,2023-03-29,"5.60%",200,5.6,0
2024-08-06,2023-03-29,"5.85%",225,5.85,0
2024-08-06,2023-03-29,"6.10%",250,6.1,0
2024-08-06,2023-03-30,"0.10%",-300,0.1,0
2024-08-06,2023-03-30,"0.35%",-300,0.35,0
2024-08-06,2023-03-30,"0.60%",-300,0.6,0
2024-08-06,2023-03-30,"0.85%",-275,0.85,0
2024-08-06,2023-03-30,"1.10%",-250,1.1,0
2024-08-06,2023-03-30,"1.35%",-225,1.35,0
2024-08-06,2023-03-30,"1.60%",-200,1.6,0
2024-08-06,2023-03-30,"1.85%",-175,1.85,0
2024-08-06,2023-03-30,"2.10%",-150,2.1,0.0260267414521181
2024-08-06,2023-03-30,"2.35%",-125,2.35,0.0607539318959843
2024-08-06,2023-03-30,"2.60%",-100,2.6,0.112631845365744
2024-08-06,2023-03-30,"2.85%",-75,2.85,0.165847189114498
2024-08-06,2023-03-30,"3.10%",-50,3.1,0.193969277618843
2024-08-06,2023-03-30,"3.35%",-25,3.35,0.180195102485805
2024-08-06,2023-03-30,"3.60%",0,3.6,0.132964219526422
2024-08-06,2023-03-30,"3.85%",25,3.85,0.0779281395107697
2024-08-06,2023-03-30,"4.10%",50,4.1,0.0362741475263607
2024-08-06,2023-03-30,"4.35%",75,4.35,0.0134094055034558
2024-08-06,2023-03-30,"4.60%",100,4.6,0
2024-08-06,2023-03-30,"4.85%",125,4.85,0
2024-08-06,2023-03-30,"5.10%",150,5.1,0
2024-08-06,2023-03-30,"5.35%",175,5.35,0
2024-08-06,2023-03-30,"5.60%",200,5.6,0
2024-08-06,2023-03-30,"5.85%",225,5.85,0
2024-08-06,2023-03-30,"6.10%",250,6.1,0
2024-08-06,2023-03-31,"0.10%",-300,0.1,0
2024-08-06,2023-03-31,"0.35%",-300,0.35,0
2024-08-06,2023-03-31,"0.60%",-300,0.6,0
2024-08-06,2023-03-31,"0.85%",-275,0.85,0
2024-08-06,2023-03-31,"1.10%",-250,1.1,0
2024-08-06,2023-03-31,"1.35%",-225,1.35,0
2024-08-06,2023-03-31,"1.60%",-200,1.6,0
2024-08-06,2023-03-31,"1.85%",-175,1.85,0
2024-08-06,2023-03-31,"2.10%",-150,2.1,0
2024-08-06,2023-03-31,"2.35%",-125,2.35,0.0229675776103586
2024-08-06,2023-03-31,"2.60%",-100,2.6,0.072411404944954
2024-08-06,2023-03-31,"2.85%",-75,2.85,0.156819945567776
2024-08-06,2023-03-31,"3.10%",-50,3.1,0.2333731203846
2024-08-06,2023-03-31,"3.35%",-25,3.35,0.238691517717371
2024-08-06,2023-03-31,"3.60%",0,3.6,0.167789365589195
2024-08-06,2023-03-31,"3.85%",25,3.85,0.0810514506623099
2024-08-06,2023-03-31,"4.10%",50,4.1,0.0268956175234358
2024-08-06,2023-03-31,"4.35%",75,4.35,0
2024-08-06,2023-03-31,"4.60%",100,4.6,0
2024-08-06,2023-03-31,"4.85%",125,4.85,0
2024-08-06,2023-03-31,"5.10%",150,5.1,0
2024-08-06,2023-03-31,"5.35%",175,5.35,0
2024-08-06,2023-03-31,"5.60%",200,5.6,0
2024-08-06,2023-03-31,"5.85%",225,5.85,0
2024-08-06,2023-03-31,"6.10%",250,6.1,0
2024-08-06,2023-04-01,"0.10%",-300,0.1,0
2024-08-06,2023-04-01,"0.35%",-300,0.35,0
2024-08-06,2023-04-01,"0.60%",-300,0.6,0
2024-08-06,2023-04-01,"0.85%",-275,0.85,0
2024-08-06,2023-04-01,"1.10%",-250,1.1,0
2024-08-06,2023-04-01,"1.35%",-225,1.35,0
2024-08-06,2023-04-01,"1.60%",-200,1.6,0
2024-08-06,2023-04-01,"1.85%",-175,1.85,0.0166943192483309
2024-08-06,2023-04-01,"2.10%",-150,2.1,0.0351300226728646
2024-08-06,2023-04-01,"2.35%",-125,2.35,0.0636636675806104
2024-08-06,2023-04-01,"2.60%",-100,2.6,0.0993609202781345
2024-08-06,2023-04-01,"2.85%",-75,2.85,0.133553648219906
2024-08-06,2023-04-01,"3.10%",-50,3.1,0.154602237291069
2024-08-06,2023-04-01,"3.35%",-25,3.35,0.154133658093361
2024-08-06,2023-04-01,"3.60%",0,3.6,0.132342962469744
2024-08-06,2023-04-01,"3.85%",25,3.85,0.0978642276002625
2024-08-06,2023-04-01,"4.10%",50,4.1,0.0623251174320505
2024-08-06,2023-04-01,"4.35%",75,4.35,0.034183199172098
2024-08-06,2023-04-01,"4.60%",100,4.6,0.0161460199415675
2024-08-06,2023-04-01,"4.85%",125,4.85,0
2024-08-06,2023-04-01,"5.10%",150,5.1,0
2024-08-06,2023-04-01,"5.35%",175,5.35,0
2024-08-06,2023-04-01,"5.60%",200,5.6,0
2024-08-06,2023-04-01,"5.85%",225,5.85,0
2024-08-06,2023-04-01,"6.10%",250,6.1,0
2024-08-06,2023-04-02,"0.10%",-300,0.1,0
2024-08-06,2023-04-02,"0.35%",-300,0.35,0
2024-08-06,2023-04-02,"0.60%",-300,0.6,0
2024-08-06,2023-04-02,"0.85%",-275,0.85,0
2024-08-06,2023-04-02,"1.10%",-250,1.1,0
2024-08-06,2023-04-02,"1.35%",-225,1.35,0
2024-08-06,2023-04-02,"1.60%",-200,1.6,0
2024-08-06,2023-04-02,"1.85%",-175,1.85,0.0166943192483309
2024-08-06,2023-04-02,"2.10%",-150,2.1,0.0351300226728646
2024-08-06,2023-04-02,"2.35%",-125,2.35,0.0636636675806104
2024-08-06,2023-04-02,"2.60%",-100,2.6,0.0993609202781345
2024-08-06,2023-04-02,"2.85%",-75,2.85,0.133553648219906
2024-08-06,2023-04-02,"3.10%",-50,3.1,0.154602237291069
2024-08-06,2023-04-02,"3.35%",-25,3.35,0.154133658093361
2024-08-06,2023-04-02,"3.60%",0,3.6,0.132342962469744
2024-08-06,2023-04-02,"3.85%",25,3.85,0.0978642276002625
2024-08-06,2023-04-02,"4.10%",50,4.1,0.0623251174320505
2024-08-06,2023-04-02,"4.35%",75,4.35,0.034183199172098
2024-08-06,2023-04-02,"4.60%",100,4.6,0.0161460199415675
2024-08-06,2023-04-02,"4.85%",125,4.85,0
2024-08-06,2023-04-02,"5.10%",150,5.1,0
2024-08-06,2023-04-02,"5.35%",175,5.35,0
2024-08-06,2023-04-02,"5.60%",200,5.6,0
2024-08-06,2023-04-02,"5.85%",225,5.85,0
2024-08-06,2023-04-02,"6.10%",250,6.1,0
2024-08-06,2023-04-03,"0.10%",-300,0.1,0
2024-08-06,2023-04-03,"0.35%",-300,0.35,0
2024-08-06,2023-04-03,"0.60%",-300,0.6,0
2024-08-06,2023-04-03,"0.85%",-275,0.85,0
2024-08-06,2023-04-03,"1.10%",-250,1.1,0
2024-08-06,2023-04-03,"1.35%",-225,1.35,0
2024-08-06,2023-04-03,"1.60%",-200,1.6,0
2024-08-06,2023-04-03,"1.85%",-175,1.85,0
2024-08-06,2023-04-03,"2.10%",-150,2.1,0.0158577245923115
2024-08-06,2023-04-03,"2.35%",-125,2.35,0.0436292472476799
2024-08-06,2023-04-03,"2.60%",-100,2.6,0.0930713273811269
2024-08-06,2023-04-03,"2.85%",-75,2.85,0.153957553570058
2024-08-06,2023-04-03,"3.10%",-50,3.1,0.197498620153439
2024-08-06,2023-04-03,"3.35%",-25,3.35,0.196481069680766
2024-08-06,2023-04-03,"3.60%",0,3.6,0.151590023513599
2024-08-06,2023-04-03,"3.85%",25,3.85,0.0906979625984788
2024-08-06,2023-04-03,"4.10%",50,4.1,0.0420794225175304
2024-08-06,2023-04-03,"4.35%",75,4.35,0.0151370487450103
2024-08-06,2023-04-03,"4.60%",100,4.6,0
2024-08-06,2023-04-03,"4.85%",125,4.85,0
2024-08-06,2023-04-03,"5.10%",150,5.1,0
2024-08-06,2023-04-03,"5.35%",175,5.35,0
2024-08-06,2023-04-03,"5.60%",200,5.6,0
2024-08-06,2023-04-03,"5.85%",225,5.85,0
2024-08-06,2023-04-03,"6.10%",250,6.1,0
2024-08-06,2023-04-04,"0.10%",-300,0.1,0
2024-08-06,2023-04-04,"0.35%",-300,0.35,0
2024-08-06,2023-04-04,"0.60%",-300,0.6,0
2024-08-06,2023-04-04,"0.85%",-275,0.85,0
2024-08-06,2023-04-04,"1.10%",-250,1.1,0
2024-08-06,2023-04-04,"1.35%",-225,1.35,0
2024-08-06,2023-04-04,"1.60%",-200,1.6,0
2024-08-06,2023-04-04,"1.85%",-175,1.85,0
2024-08-06,2023-04-04,"2.10%",-150,2.1,0.0140283488415202
2024-08-06,2023-04-04,"2.35%",-125,2.35,0.0390101798149061
2024-08-06,2023-04-04,"2.60%",-100,2.6,0.0847401834938011
2024-08-06,2023-04-04,"2.85%",-75,2.85,0.143808120875469
2024-08-06,2023-04-04,"3.10%",-50,3.1,0.1906732334117
2024-08-06,2023-04-04,"3.35%",-25,3.35,0.197526097817829
2024-08-06,2023-04-04,"3.60%",0,3.6,0.159878366137138
2024-08-06,2023-04-04,"3.85%",25,3.85,0.10110514608552
2024-08-06,2023-04-04,"4.10%",50,4.1,0.0499515817123247
2024-08-06,2023-04-04,"4.35%",75,4.35,0.0192787418097906
2024-08-06,2023-04-04,"4.60%",100,4.6,0
2024-08-06,2023-04-04,"4.85%",125,4.85,0
2024-08-06,2023-04-04,"5.10%",150,5.1,0
2024-08-06,2023-04-04,"5.35%",175,5.35,0
2024-08-06,2023-04-04,"5.60%",200,5.6,0
2024-08-06,2023-04-04,"5.85%",225,5.85,0
2024-08-06,2023-04-04,"6.10%",250,6.1,0
2024-08-06,2023-04-05,"0.10%",-300,0.1,0
2024-08-06,2023-04-05,"0.35%",-300,0.35,0
2024-08-06,2023-04-05,"0.60%",-300,0.6,0
2024-08-06,2023-04-05,"0.85%",-275,0.85,0
2024-08-06,2023-04-05,"1.10%",-250,1.1,0
2024-08-06,2023-04-05,"1.35%",-225,1.35,0
2024-08-06,2023-04-05,"1.60%",-200,1.6,0
2024-08-06,2023-04-05,"1.85%",-175,1.85,0.0113431163878053
2024-08-06,2023-04-05,"2.10%",-150,2.1,0.0295007146654578
2024-08-06,2023-04-05,"2.35%",-125,2.35,0.0627312243476913
2024-08-06,2023-04-05,"2.60%",-100,2.6,0.109070757269335
2024-08-06,2023-04-05,"2.85%",-75,2.85,0.15506825484578
2024-08-06,2023-04-05,"3.10%",-50,3.1,0.180276134495602
2024-08-06,2023-04-05,"3.35%",-25,3.35,0.17137954545006
2024-08-06,2023-04-05,"3.60%",0,3.6,0.133224342106449
2024-08-06,2023-04-05,"3.85%",25,3.85,0.0846845707702297
2024-08-06,2023-04-05,"4.10%",50,4.1,0.0440156723467419
2024-08-06,2023-04-05,"4.35%",75,4.35,0.0187056673148468
2024-08-06,2023-04-05,"4.60%",100,4.6,0
2024-08-06,2023-04-05,"4.85%",125,4.85,0
2024-08-06,2023-04-05,"5.10%",150,5.1,0
2024-08-06,2023-04-05,"5.35%",175,5.35,0
2024-08-06,2023-04-05,"5.60%",200,5.6,0
2024-08-06,2023-04-05,"5.85%",225,5.85,0
2024-08-06,2023-04-05,"6.10%",250,6.1,0
2024-08-06,2023-04-06,"0.10%",-300,0.1,0
2024-08-06,2023-04-06,"0.35%",-300,0.35,0
2024-08-06,2023-04-06,"0.60%",-300,0.6,0
2024-08-06,2023-04-06,"0.85%",-275,0.85,0
2024-08-06,2023-04-06,"1.10%",-250,1.1,0
2024-08-06,2023-04-06,"1.35%",-225,1.35,0
2024-08-06,2023-04-06,"1.60%",-200,1.6,0
2024-08-06,2023-04-06,"1.85%",-175,1.85,0.0184171454581533
2024-08-06,2023-04-06,"2.10%",-150,2.1,0.0416212228957807
